SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160322,28.8,28.8,27.1,28.45,13277,7973
3IINFOTECH,20160322,4.7,4.7,4.5,4.55,1724811,927835
3MINDIA,20160322,10880.0,10880.0,10752.0,10804.4,444,347
549,20160322,7.0,7.7,7.0,7.7,2,1
8KMILES,20160322,2149.0,2149.0,2104.05,2120.95,23169,7266
A2ZINFRA,20160322,19.7,20.4,19.65,20.2,289794,219819
AARTIDRUGS,20160322,479.0,485.85,473.6,475.8,4436,3260
AARTIIND,20160322,478.05,481.0,465.05,467.6,10212,6374
AARVEEDEN,20160322,54.95,55.0,52.55,53.8,1220,915
ABAN,20160322,185.0,187.5,182.2,184.4,882140,173721
ABB,20160322,1183.05,1190.0,1161.0,1182.75,39688,14939
ABBOTINDIA,20160322,4650.0,4879.9,4650.0,4726.15,2941,1416
ABFRL,20160322,146.35,150.5,139.5,140.85,542256,371407
ABGSHIP,20160322,70.1,74.6,69.6,73.3,1673736,229195
ABIRLANUVO,20160322,780.0,803.25,777.0,794.8,875637,585179
ACC,20160322,1374.0,1374.0,1352.0,1365.5,274082,134930
ACCELYA,20160322,879.0,882.0,865.1,880.9,1729,1521
ACE,20160322,36.85,38.4,36.5,37.2,164012,76140
ACROPETAL,20160322,2.85,2.85,2.7,2.7,3428,3107
ADANIENT,20160322,68.85,69.05,67.35,68.5,1917374,539549
ADANIPORTS,20160322,242.0,243.3,236.5,239.55,3153670,1606370
ADANIPOWER,20160322,31.2,31.65,30.85,31.45,4476817,1446738
ADANITRANS,20160322,33.8,34.75,33.5,34.45,636623,362389
ADFFOODS,20160322,79.25,81.9,78.2,78.45,30902,14444
ADHUNIK,20160322,12.05,12.05,11.5,11.75,33337,19612
ADI,20160322,260.0,263.85,255.05,259.25,1337,918
ADLABS,20160322,87.0,90.5,86.75,88.45,65144,25368
ADORWELD,20160322,264.45,268.5,264.0,266.9,2052,1751
ADSL,20160322,39.45,39.9,38.55,38.95,136336,60941
ADVANIHOTR,20160322,47.3,48.0,47.25,48.0,501,500
ADVANTA,20160322,450.0,457.5,443.5,451.8,11549,6132
AEGISCHEM,20160322,100.9,102.0,99.4,99.7,61398,29207
AFL,20160322,50.55,50.55,48.0,48.1,38749,27933
AGARIND,20160322,141.0,141.0,136.7,137.55,24261,16305
AGCNET,20160322,69.0,70.0,67.1,67.8,4090,2545
AGRITECH,20160322,8.4,8.45,8.4,8.45,1420,1420
AGRODUTCH,20160322,2.85,3.0,2.85,2.9,6511,5589
AHLEAST,20160322,138.95,138.95,132.0,134.9,6952,5040
AHLUCONT,20160322,261.95,269.4,256.3,265.95,28437,22509
AHLWEST,20160322,122.0,126.8,120.05,122.0,247,242
AIAENG,20160322,920.05,980.0,920.0,952.05,42844,22953
AIFL,20160322,239.8,241.9,235.55,237.35,77912,42046
AIL,20160322,583.75,596.8,576.6,593.5,8592,4658
AJANTPHARM,20160322,1352.1,1391.05,1343.85,1385.2,131321,36299
AJMERA,20160322,132.9,135.7,129.7,134.7,66876,31199
AKSHOPTFBR,20160322,12.95,13.45,12.85,13.1,1016214,394427
AKZOINDIA,20160322,1284.2,1297.05,1273.0,1278.9,3750,2240
ALANKIT,20160322,106.9,107.3,103.5,103.6,810698,162314
ALBK,20160322,53.9,54.0,52.2,53.2,1601178,269447
ALCHEM,20160322,20.8,20.8,20.3,20.65,11200,6850
ALEMBICLTD,20160322,35.9,37.0,35.7,36.45,173763,82363
ALICON,20160322,275.55,297.7,275.05,292.15,6129,3597
