SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20161208,35.5,36.6,34.3,36.3,64108,52077
3IINFOTECH,20161208,5.75,5.95,5.7,5.75,875187,471993
3MINDIA,20161208,11010.0,11254.5,10921.6,10992.85,1108,731
8KMILES,20161208,689.05,702.3,683.9,692.2,14279,5314
A2ZINFRA,20161208,40.4,40.8,39.9,40.35,422961,159810
AARTIDRUGS,20161208,645.1,654.5,645.1,653.2,4776,3735
AARTIIND,20161208,714.9,717.8,709.0,713.45,15169,10269
AARVEEDEN,20161208,82.15,87.5,82.1,85.0,12674,4750
ABAN,20161208,243.05,248.3,240.85,245.4,996228,200022
ABB,20161208,1045.0,1059.7,1045.0,1052.1,12565,8465
ABBOTINDIA,20161208,4780.05,4780.05,4716.0,4724.15,1682,1029
ABFRL,20161208,137.1,143.7,137.1,140.9,530024,374565
ABGSHIP,20161208,32.1,33.0,31.75,32.35,533853,183655
ABIRLANUVO,20161208,1269.0,1291.0,1265.0,1285.35,193146,30158
ACC,20161208,1352.2,1371.4,1351.0,1358.65,189040,74158
ACCELYA,20161208,1420.05,1437.0,1415.1,1434.1,818,628
ACE,20161208,48.55,50.0,48.55,49.25,96344,59875
ADANIENT,20161208,70.6,71.0,70.15,70.7,1446097,512162
ADANIPORTS,20161208,279.9,288.3,279.9,287.1,4172911,1649217
ADANIPOWER,20161208,32.15,32.35,31.3,31.75,11056079,2874915
ADANITRANS,20161208,59.95,60.7,59.0,59.65,1441368,634241
ADFFOODS,20161208,147.15,151.95,146.65,148.5,104936,39315
ADHUNIK,20161208,7.0,7.25,6.9,7.2,19447,17096
ADHUNIKIND,20161208,111.0,112.0,107.0,108.9,28830,551
ADI,20161208,450.0,454.0,447.5,448.95,1444,1115
ADLABS,20161208,83.2,83.2,80.9,81.35,257909,175801
ADORWELD,20161208,283.25,288.85,283.1,285.45,979,371
ADSL,20161208,33.8,34.45,32.9,33.55,120777,49239
ADVANIHOTR,20161208,50.0,50.0,48.9,49.0,1141,924
ADVENZYMES,20161208,2028.5,2075.85,2028.5,2058.45,87883,22954
AEGISCHEM,20161208,144.7,147.4,144.65,146.5,93576,75125
AFL,20161208,59.4,60.0,59.0,59.45,18510,16870
AGARIND,20161208,372.0,377.0,368.15,372.95,19721,13723
AGCNET,20161208,96.9,98.0,96.15,97.45,10762,9652
AGRITECH,20161208,33.95,34.0,33.0,34.0,2833,1828
AGROPHOS,20161208,19.75,20.0,19.75,19.9,24000,24000
AHLEAST,20161208,184.2,189.0,182.25,188.65,6254,5001
AHLUCONT,20161208,247.0,262.0,243.55,253.05,8390,6380
AHLWEST,20161208,214.1,214.1,214.0,214.0,183,183
AIAENG,20161208,1267.6,1295.55,1242.25,1269.4,76295,57128
