SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200327,22.5,23.95,21.6,23.15,69833,42051
21STCENMGM,20200327,11.25,11.25,11.05,11.2,213,165
3IINFOTECH,20200327,1.35,1.45,1.35,1.35,1971841,769976
3MINDIA,20200327,18500.0,18500.0,17416.05,17648.6,13810,11629
3PLAND,20200327,3.75,3.75,3.75,3.75,24,24
5PAISA,20200327,103.8,109.9,100.05,105.0,21610,11614
63MOONS,20200327,43.8,47.5,43.8,44.8,75096,44709
726GS2029,20200327,103.0,103.0,103.0,103.0,100,100
A2ZINFRA,20200327,3.3,3.4,3.1,3.15,279827,173389
AAKASH,20200327,33.15,33.15,33.15,33.15,291000,285000
AARTIDRUGS,20200327,506.0,514.9,485.0,499.65,16901,9305
AARTIIND,20200327,756.0,789.9,735.2,765.9,166967,94171
AARVEEDEN,20200327,7.8,8.45,7.55,8.1,14816,9423
AAVAS,20200327,1058.0,1058.1,1058.0,1058.1,29256,29246
ABAN,20200327,13.45,14.0,13.15,13.5,75882,49581
ABB,20200327,915.15,915.15,835.0,852.5,34666,16290
ABBOTINDIA,20200327,14599.0,14792.0,13895.0,14146.1,12873,6615
ABCAPITAL,20200327,46.25,48.25,43.5,44.55,2103663,927670
ABFRL,20200327,171.1,175.15,160.3,167.1,542814,273534
ABSLBANETF,20200327,221.0,221.0,180.14,209.0,267,98
ABSLNN50ET,20200327,228.0,236.22,196.7,207.43,287,183
ABSLRIF6RG,20200327,4.55,4.55,4.55,4.55,9688,9688
ACC,20200327,1000.0,1010.0,940.0,959.15,1191624,391392
ACCELYA,20200327,880.2,918.45,875.75,876.05,13324,11772
ACCURACY,20200327,15.15,15.15,15.15,15.15,1600,1600
ACE,20200327,39.5,41.4,36.4,37.3,216718,102269
ADANIENT,20200327,146.0,151.0,126.25,128.0,4378366,1063364
ADANIGAS,20200327,95.25,95.75,87.3,88.5,1294549,504806
ADANIGREEN,20200327,154.5,157.0,144.5,148.75,567761,306881
ADANIPORTS,20200327,259.0,259.6,244.0,251.3,4871655,2051327
ADANIPOWER,20200327,31.25,32.4,27.2,27.6,14004031,3223995
ADANITRANS,20200327,195.0,202.05,186.05,186.65,185779,117694
ADFFOODS,20200327,163.5,177.0,155.2,166.25,24278,15222
ADHUNIKIND,20200327,13.35,13.35,13.35,13.35,19997,19997
ADLABS,20200327,2.5,2.6,2.4,2.55,149701,117097
ADORWELD,20200327,190.4,204.4,190.4,192.25,2675,1576
ADROITINFO,20200327,5.25,5.35,5.25,5.35,200,200
ADSL,20200327,11.2,12.15,11.05,12.05,28423,22822
ADVANIHOTR,20200327,32.0,32.0,29.1,30.7,6252,3343
ADVENZYMES,20200327,106.05,119.0,106.05,116.3,188038,105314
AEGISCHEM,20200327,129.0,139.8,128.95,137.3,183016,136816
AGARIND,20200327,49.4,52.4,48.0,49.2,14599,14165
AGRITECH,20200327,18.75,18.75,18.75,18.75,2859,2859
AGROPHOS,20200327,6.3,6.6,6.3,6.3,37263,36942
AHIMSA,20200327,25.0,25.0,25.0,25.0,24000,24000
AHLADA,20200327,42.85,46.5,42.0,44.25,3000,2000
AHLEAST,20200327,139.4,140.2,125.45,136.5,10685,7131
AHLUCONT,20200327,184.1,184.1,170.0,174.9,2526,2523
AHLWEST,20200327,290.75,328.7,269.05,306.8,206,155
AIAENG,20200327,1340.0,1350.75,1198.9,1243.75,35777,24867
AIONJSW,20200327,8.15,8.55,8.15,8.5,32779,24521
AIRAN,20200327,10.7,10.7,9.0,9.55,5954,4367
