SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180503,46.6,46.6,44.9,45.1,130767,91424
21STCENMGM,20180503,46.45,46.45,44.65,44.65,3287,2976
3IINFOTECH,20180503,4.85,4.85,4.5,4.6,2346575,1359072
3MINDIA,20180503,20550.0,20700.05,20345.0,20524.7,1583,1418
5PAISA,20180503,446.0,446.05,431.35,446.05,52803,24450
63MOONS,20180503,88.5,89.5,81.75,83.3,329665,159788
8KMILES,20180503,770.0,771.8,729.1,736.55,128917,46734
A2ZINFRA,20180503,26.5,26.8,26.0,26.2,450637,232250
AARTIDRUGS,20180503,571.7,572.6,560.75,563.0,2895,1953
AARTIIND,20180503,1334.75,1334.75,1303.2,1324.65,10625,6794
AARVEEDEN,20180503,44.0,45.0,43.5,44.0,5346,2799
AARVI,20180503,94.75,94.75,94.75,94.75,2000,2000
ABAN,20180503,170.2,170.4,165.25,165.85,475433,148635
ABB,20180503,1344.9,1344.9,1298.0,1308.8,69005,33959
ABBOTINDIA,20180503,6061.0,6490.0,6061.0,6293.15,27064,20447
ABCAPITAL,20180503,159.65,160.0,156.6,158.6,984366,548118
ABFRL,20180503,147.0,147.45,143.4,143.85,130971,77881
ACC,20180503,1557.0,1563.15,1532.1,1537.8,191433,47961
ACCELYA,20180503,1328.65,1350.0,1319.1,1334.4,4311,3808
ACE,20180503,179.1,183.35,176.0,180.95,481956,127125
ADANIENT,20180503,130.0,130.5,123.3,126.4,12869077,6442257
ADANIPORTS,20180503,399.7,406.3,393.55,397.0,3161687,1052373
ADANIPOWER,20180503,25.15,25.15,24.25,24.6,6414048,874760
ADANITRANS,20180503,167.3,170.5,163.7,166.05,2626145,1325751
ADFFOODS,20180503,237.0,237.1,231.1,233.0,72792,20486
ADHUNIK,20180503,3.55,3.6,3.35,3.45,125221,104697
ADHUNIKIND,20180503,74.7,77.6,72.5,76.9,46089,17658
ADLABS,20180503,50.8,51.35,46.0,48.0,91139,56378
ADORWELD,20180503,390.55,390.55,383.0,385.4,6023,3653
ADROITINFO,20180503,31.2,31.2,30.05,30.5,6732,4534
ADSL,20180503,21.25,21.25,20.0,20.2,26856,19026
ADVANIHOTR,20180503,67.0,70.9,67.0,67.95,9903,6213
ADVENZYMES,20180503,249.75,250.0,242.0,243.6,160791,60117
AEGISCHEM,20180503,293.0,293.0,288.0,289.15,36763,21707
AFL,20180503,64.85,64.85,61.15,62.7,45605,42446
AGCNET,20180503,125.55,131.7,125.5,129.4,2835,1320
AGLSL,20180503,102.1,104.8,100.4,102.0,36240,34984
AGRITECH,20180503,135.1,137.3,122.85,130.3,35303,17203
AHLEAST,20180503,390.25,390.25,355.55,358.45,1989,1397
AHLUCONT,20180503,420.6,421.45,419.95,420.05,2467,1489
AIAENG,20180503,1418.4,1427.75,1392.05,1417.3,9863,6529
AIFL,20180503,491.5,491.5,474.5,480.3,33153,17895
AIRAN,20180503,250.0,250.0,247.0,250.0,9000,9000
AIROLAM,20180503,42.0,43.0,42.0,43.0,6000,3000
AISL,20180503,124.7,124.7,117.0,118.85,24000,16800
AJANTPHARM,20180503,1330.0,1330.0,1248.0,1268.15,428690,110438
AJMERA,20180503,260.7,260.7,249.0,250.75,70438,31895
AJOONI,20180503,34.05,34.05,34.05,34.05,4000,4000
AKASH,20180503,72.25,72.35,72.25,72.3,2000,0
AKSHARCHEM,20180503,626.0,626.0,608.1,614.55,2582,1480
AKSHOPTFBR,20180503,34.35,34.65,33.5,33.75,359157,189276
AKZOINDIA,20180503,1918.7,1930.0,1916.0,1919.35,1633,1402
ALANKIT,20180503,40.05,40.05,36.05,36.4,267480,190530
ALBERTDAVD,20180503,385.0,386.9,376.0,376.45,580,363
ALBK,20180503,47.8,48.25,46.8,47.7,2426731,263018
ALEMBICLTD,20180503,56.65,57.15,55.05,55.35,153620,93271
ALICON,20180503,650.7,668.0,644.0,659.55,6304,4640
ALKALI,20180503,75.9,82.3,73.55,79.35,28976,9370
ALKEM,20180503,2022.9,2049.9,1972.8,2030.45,24870,11595
ALKYLAMINE,20180503,693.95,693.95,668.0,668.55,1586,1006
ALLCARGO,20180503,137.25,139.8,135.15,137.25,354121,168137
ALLSEC,20180503,362.0,368.95,350.0,353.15,13626,5758
ALOKTEXT,20180503,2.1,2.1,2.1,2.1,1294117,1294117
ALPA,20180503,37.05,37.65,37.0,37.1,6024,4768
ALPHAGEO,20180503,806.95,806.95,779.1,790.8,14784,7502
AMARAJABAT,20180503,886.0,886.0,849.05,862.8,555957,118638
AMBER,20180503,1125.1,1135.35,1111.15,1116.5,17489,9529
AMBIKCO,20180503,1365.0,1394.0,1360.0,1378.05,3440,2034
AMBUJACEM,20180503,244.15,245.9,239.4,239.95,1148958,514999
AMDIND,20180503,29.5,30.0,28.5,28.55,11036,7956
AMJLAND,20180503,27.0,27.0,25.75,26.2,3663,2729
